LAMMPS data file via write_data, version 7 Feb 2024, timestep = 10001, units = metal

2000 atoms
1 atom types

0 35.2 xlo xhi
0 35.2 ylo yhi
0 35.2 zlo zhi

Masses

1 183.84

Atoms # charge

1596 0.0015854847744672877 -0.00010571939861987744 -0.0009910293084672576
1597 -9.146943833949437e-05 0.0007647709473864241 -0.00016967647007952986
1598 -0.0003361994431045978 -0.0034438115768739034 0.0026160477898126405
1599 -0.0027576767543108205 -0.0024529853401522557 -0.0013121093478267799
1600 0.004794195261775202 0.0008189620512926963 0.0002540234618328681
1601 0.001979692209481955 0.0016981163128898312 -0.0019612181004820804
1602 -0.00216694042931347 -0.0004384922993872335 0.00039675432822761
1603 0.00038562262412829014 0.006201002468664469 0.0010063627495533612
1621 -0.0028381721637810013 0.0009180640885078523 0.00044360225178400334
1623 -0.0013515265608212484 0.0012439975848458622 -0.00034966805380447517
1604 0.0037762741396513352 -0.004412209120680262 -0.0007169796808072824
1605 -0.0013738881518631676 -0.0032921680804365375 -0.00010865056960931367
1625 0.0027061743233931417 -0.0006675843684966417 0.0002753369046847455
1606 0.00032208887548584045 0.002453758271674393 0.00135991976040551
1607 0.0009564030058114412 -0.002174549993147109 -2.6847202801496207e-05
1627 0.0012540884772701483 -0.0006271630828013247 -0.0015390446159523833
1608 -0.00010015921575908666 -0.0008127776652023988 -0.004506825230895422
1609 0.004694636250100145 0.0009884475472900463 -0.00042236666074351223
1629 -0.002933132668213266 -0.0018319506558830713 -0.001945440699980117
1610 -0.004932365989136516 0.002357565702617489 -0.0013681304193502134
1611 0.0006153007272335683 0.0013710117282173992 0.0029037106538944693
1612 -0.0020640300168715078 -0.0018136328938606024 0.0017009776869622148
1631 -0.0017298993726102023 -0.005445836327782078 -0.003377752575193315
1613 -0.00012548473732902957 -0.0008408579954664643 -0.004149634291309053
1614 -0.0015922606462016504 -0.0005114840862780516 -0.0013404286374872247
1633 0.0019172870320895096 -0.0006831461592332268 0.0004203108007419929
1615 0.0034864086814746413 0.0006882801638709978 0.003867505477428233
1616 -0.0008840169046931097 0.00026553418179999275 2.463592225297207e-05
1635 0.0016590295767568122 0.0016237087554022266 -0.0018022872745284697
1617 0.0034688336141685985 -0.000620405927064918 -0.001766460952160701
1618 -0.0013650033825808015 -0.0008401355635227067 0.001100461599592436
1637 -0.0021664398974548236 0.0014528096808223722 -0.000769292290709739
1619 -0.0017134132027865965 0.0015549129941178823 0.00014911527487281682
1620 2.91594922236922e-05 0.00327011892820055 -0.0029112346051015404
1639 -0.0030853797999714915 0.0011035681799837348 0.0016344352449259396
1622 -0.0002848526789161017 0.0005402891058343447 0.0022466801827984947
1641 0.001073125225935137 0.0005480157869238652 -0.0022613008949788484
1643 0.003986547325908622 0.0006905947956287644 0.003095541195613467
1624 -0.0005512898998854903 0.0017986023786059353 -0.0007175468720083322
1645 -0.0013690013728001912 -0.0034711648213408826 0.0024843314421614917
1626 -0.0009734281569600672 0.0002918604882590475 -0.0036279425234483635
1647 0.0021829146773213685 -0.0010749143939391005 -0.0021069239533702657
1628 -0.003054475128131359 -0.0036972917282118117 0.0035222187101236046
1649 -0.0010925359796049826 -0.0014095124229975937 -0.004522119144894929
1630 0.0012865458457178654 0.003510459599795388 0.001545414347871695
1632 -7.955628648299951e-05 -0.001468914449444541 -0.0026310108306623085
1651 -0.0004929870138918237 -0.00017969985766036418 0.0006348112649943653
1634 0.0019083768298161728 0.005540258343127481 -0.0024356239710394715
1653 0.004442095754402999 0.003008820037861464 -0.0010498875627551025
1636 -0.00030195263411585577 0.0032851967693273234 -0.002546337955989041
1655 -0.00289993198918224 -0.00021260211973910006 -0.0007268950475398915
1638 -0.0017087652528362538 -1.8078781781096987e-05 0.0022973325772220215
1657 0.0008789751104679895 -0.003214339603012904 0.0010137970958898357
1640 0.0008750866166070605 -0.0002996744705907893 -0.001605766289170379
1659 -0.005309866157154433 -0.002389784118471187 0.002443994566624388
1642 -0.00027285481812214344 0.0013596583204837714 0.002963418080318522
1661 -0.0009651608264805526 -0.0032771417766608493 0.0004706025342185917
1663 -0.0005588184644506856 -0.0007684344798380472 -0.0006247343862265621
1644 -0.004632358589001277 -0.0013013527203769356 -0.0012716345304526575
1665 0.002561472857178738 -0.001872594963196822 -0.0006802712576968715
1646 -0.004336907819361148 0.0021017603959417068 -0.000560209417738437
1667 0.0010738658670431962 -0.0002839533829783189 -0.002620619045991671
1648 0.0014713080049345098 -0.001677542748658453 -0.0028637243580694484
1669 -0.0006673815118782247 -0.0002079450995344538 -0.001517909387362671
1650 -0.0013725908646767544 -0.0016945546574226582 -0.00015248913050495275
1652 0.0042322766633183205 -0.0032256041312356404 -0.0005419758921338306
1671 0.0014142031366937687 0.0005822681530674624 0.001328830835213469
1654 0.0025719769493557482 -0.0019097795724266346 0.0006632893981221825
1673 -0.00037909161506686074 -0.003951519924144106 0.0011109727573885885
1656 0.0014573577963939309 0.002801634319654798 0.0013927974964427047
1675 -0.003777944556221987 -4.598382207308827e-05 0.0031386403831175484
1658 3.0329894373435843e-05 0.0035996067149786865 0.003928813957121961
1677 0.0024636374868468205 -0.0007065027145895407 4.574397657630252e-05
1660 0.0005320224701162682 -0.00018822754794976993 0.0003875221093960281
1679 -0.0009074700147896683 0.0007196129406518658 0.0031883013964033235
1662 -0.00025260186172948223 0.0011114101409561725 -0.0024520372827127545
1681 0.001076559534905538 -0.0030124984990592294 0.004928404077067186
1683 -0.001743526939089566 0.0011506112440879774 0.0018361986872998924
1664 0.000819505410723306 0.0026952683096150114 -0.0023846772258529353
1685 -0.0028607161532178565 -0.002538535882304312 0.0008920335593658819
1666 -0.0036173202088348754 -0.0003362955615474077 -0.0010946067077918043
1687 0.000636925353658636 0.001964301087321433 -0.0012738841872968873
1668 -6.879512621438719e-05 0.0005158131223914303 0.0029658970781085195
1689 -0.0005470508557020166 0.001929745031848781 -0.0003026496680290266
1670 -0.0018144771508207616 0.003987688572225729 -0.0008233041791299323
1672 -0.0017375773963512042 0.002875229269077331 0.0004922207161055454
1691 0.002687382275732082 0.0008835057465772299 -0.0013184723752364062
1674 0.0009391099632955785 0.0035696257087339655 -0.003120494187327518
1693 0.0027156235597997295 -0.0009250433403870401 0.00017191415763881287
1676 -0.0024022277308874142 1.2952265949331445e-05 0.004600266320280768
1695 -0.003965102656932766 -0.00019691637965617523 0.00017293481096142979
1678 -0.0008592071333725203 0.0007006034466624036 0.0031462123100555067
1697 -0.001807251103325439 4.50326732709996e-05 0.001441360585088848
1680 -0.0006632240683470782 -0.0017422945282583983 -0.0004356922516688159
1699 -0.002027850527256528 -0.0011488560100304701 -0.0023733573468084695
1682 0.0009774751361827563 0.001981125948249685 -0.003381651981794498
1701 0.0010882718928662458 0.0004885663765885138 0.0017716896508480795
1702 0.001333510268433065 0.002627665283811692 -0.001449295021795065
1703 -0.0006884736497414455 0.005461499145490139 -0.0030853988935527783
1684 -0.0007614720412787129 -0.002950206716036011 0.0012231203162018233
1704 -0.0028194825989306532 4.184060527854474e-05 -0.0012277969462359815
1705 -0.002158015286128606 -0.0010294453517686627 -0.0005050408648147304
1686 -0.0007470322505010797 -0.005821317964406632 -0.00038580648041042887
1706 -0.00017949656664369195 0.0017787344968446437 -0.003638498491172652
1707 -0.0015711538258878102 -0.0016048836348875775 -0.0001619450914777243
1688 -0.0015877436990729941 -0.0013097738011348197 -0.0031614448387640446
1708 -0.0004575378070994232 -0.002873008752480485 0.001568749852023696
1709 -0.001083519385183968 0.0012761486670686555 0.0012785780023960816
1690 0.00034108682314128473 0.0015965618301327453 0.0014327466440788887
1692 0.0013575610612936836 0.0008355558728981906 0.0007572940519626528
1710 0.0033061756108054485 -0.000671496905187726 9.547073967031574e-05
1711 -9.449307127395593e-05 0.0006805130477249158 -0.00243291783940848
1712 -0.0003771234135287602 0.0024629050016195596 -0.001027353627649267
1694 0.004323220045125949 -0.0022060235141346625 -0.003633305921715668
1713 0.001019633553399255 0.0014792435193541687 -0.0006644960474024977
1714 7.109875853856115e-05 0.0005120591524122175 -0.004398797061751032
1696 -0.0008861629241781403 0.0047311799396711676 -0.008443598383257237
1715 -0.0024093193532171123 0.0005265546859517146 -0.0009809954920765676
1716 -0.0021376225865411026 -0.0008143334740104075 -0.0007147373865862063
1698 0.004725750129980812 -0.0008792007033944661 0.0033338915998817886
1717 0.0018511725199563116 0.001450638038291166 0.00032330086788219666
1718 -0.002303440542739476 -0.0024581662298472935 0.002433649235674967
1700 0.0016459577720165808 -0.004155729568466904 -0.0009987117123405032
1719 -0.0010013938739475905 0.001251169922254406 0.00118905713078571
1720 -0.0017809630634686559 -0.00021156848156144345 0.0018805660445010987
1721 -0.0029204894428738375 0.002014694892472609 -0.0009292918592049344
1722 -0.0018631940637646705 0.0011524681657080291 -0.0011940107733068442
1723 -0.003074922668196281 -0.001178165782740587 -0.00350926324974818
1724 -0.002028495708664252 -0.00037957864226881993 0.0012341485715212342
1725 0.0021535783768819178 0.0013183989608202128 0.0019812528419015985
1726 0.0008476829484383748 -0.00015175864167868568 -0.0006172164889867316
1727 -0.002943082219391951 0.0004957716091504767 0.0014647207097325079
1728 -0.001966832759978457 -0.0005648792240508176 0.0015346178843405637
1729 3.0910331044998498e-06 0.0009885448522107044 0.0007069107203043998
1730 -0.0017228901568480668 -0.0009817584064203675 0.0016583997064277098
1731 -0.0018328226813972752 -0.0009402730354038601 0.003338738893894506
1732 -0.0006531230610125516 -0.004146399117239162 -0.0004023568018188102
1733 0.002131634150846662 -0.0022465133780756093 -0.0011892769592451787
1734 -0.000725393006940128 0.0004161040523603241 -0.0009251847422980027
1735 -0.0033920261084654873 -0.0010271695651965342 0.00021315260498304734
1736 -0.0016225869956174698 0.0025089467728872496 9.755422139334441e-05
1737 0.0014133399579512832 0.0014591658117243307 -0.0002224142656348257
1738 0.0009688436930314023 -0.002247962267821859 -0.0007125517102206691
1739 0.0024721379672412243 -0.002291454959112754 5.107289434800592e-07
1740 0.000511193676327474 -0.0032599282056934935 -0.0025865699115858107
1741 -0.003190055581529926 0.0004742722090602864 -0.0029517982035951354
1742 0.002043177251082414 -0.0032150705134825195 -0.0017805173263501942
1743 0.0028443406971412656 0.00029508053256985456 -0.0021640538014559892
1744 0.001040148435933681 0.0008795725471652246 0.0035908757129176354
1745 0.005476002551416645 0.0011831130664226946 -0.0025919535840464424
1746 -0.0010414741298847635 0.003211870098088818 0.0007612969306071173
1747 -0.0009397633104651489 0.0017427380382775489 0.0027545104123749657
1748 -0.0002716589992343069 -0.003915944724122321 0.00037624975035698525
1749 0.0013791960932232445 0.0021778877456782274 0.0029584133721469877
1750 0.0010654081227208776 -0.00202515281946355 -0.0005452629765729554
1751 -0.0010863275918809217 0.0038774922245740358 -0.0003638767858131484
1752 0.004471756156547361 0.0006716878605763166 -0.0014911561852967254
1753 8.181661712329519e-05 -0.0028329264425287688 0.00265984430701088
1754 -0.0004118431461554586 -0.0025987720011003477 0.005164663610909723
1755 0.0022190311223753783 -8.306938283534461e-06 0.0015049128545271794
1756 0.002367154742245105 -0.0006753733819274187 0.0019881881537503867
1757 0.00126161322554801 0.001510704204995011 -0.0013985097050435791
1758 -0.004214687750001177 -0.0007016466343464806 -0.0008328972544654035
1759 0.0006262108806466537 0.00012699614024142336 -0.001993667320808709
1760 0.0013644624340593016 0.0026479051291368673 0.002130587301963474
1761 0.00040031203157910977 -0.0024712608613573278 0.0009871578160366937
1762 0.0029419764656974084 0.0031333243136774263 0.0005049068464332997
1763 0.002296480636050209 0.0004135085482204896 -0.002460699489332413
1764 -0.002191518415636332 -0.0021684542823107054 -0.001037919146682288
1765 0.0010569570404659477 -0.0009755214363903209 0.00039840660914204585
1766 0.0016261920388359902 -0.0012739036729713692 0.0007811458482361405
1767 -0.004179763539998615 -0.0017796288809787438 0.0051229615333730156
1768 0.000662648769145211 -0.0019415447121938056 -0.001440578169653985
1769 -0.00010077521671187022 0.002364272353651725 -0.005090531580380279
1770 0.0001506967896248503 0.0013578876217255167 -0.0017148527920755141
1771 0.0016182016764958902 -0.002315598832786029 0.00011154632378516874
1772 0.0019887829680961607 0.002915055735549996 -0.0004693771500479696
1773 0.0031367698073862436 0.0006504543944332859 0.0014027629073658523
1774 0.00443331415656354 0.0016121775210136324 -0.0016649702469893096
1775 -0.0027905623542474863 -0.001442576949713316 0.0007967646808562586
1776 -0.0006373855189174857 0.0019403513248946339 0.0002598077495106596
1777 0.0016847041537848154 0.004766610236478483 0.002491450179070585
1778 -0.0008773222809401511 -0.0002379912140747538 -1.8362024965191587e-05
1779 -0.0011648174541495204 0.0003199470451151357 -0.0008108426388925499
1780 0.0011698260409606428 0.004443873636551537 -0.0013484347114379543
1781 0.002479426081613765 -0.004228843031066257 0.0014224880363677818
1782 -0.00012657565410537558 0.00020575862297221985 0.0025577995742440693
1783 -0.0011235130981226953 -0.0010680802883606835 0.003529192122498768
1784 0.0006696411541508181 0.0030711722277198187 -0.002859980123021476
1785 0.0010462020586286377 -0.0004723265303349568 0.003008441645049773
1786 -0.003863442430065589 0.001454650885583597 0.0009959624168122605
1787 0.00048207597877136067 0.0026099206848111105 0.0004642158786548509
1788 -0.002710633184481093 -0.0006512279429418252 -0.0023286034008307113
1789 0.0002301540180155783 0.0002680488808421946 0.0021026022004491892
1790 -0.00022139971402003299 -0.0006136448541104786 0.003322433783477909
1791 -0.0007672296050649367 0.002460743345974982 0.0011778928233741163
1792 0.0030288766674740793 0.00037383465262260784 -0.0020803436652383498
1793 0.00036452740227765093 0.001552746392939867 0.00230805977396719
1794 -0.0008926145249290314 -0.0026718242319074686 0.001561914041640664
1795 0.0018453537503414566 -0.0025080639840566847 -0.002005190137795448
1796 -0.0018071086554569378 -0.00020121878037674597 -0.0015455182481270131
1797 0.00027013276419375745 0.00041037011545589253 0.004960736967306169
1798 0.0028394533082449457 0.0004986296840854663 0.0025567727307249013
1799 0.003158567547318643 0.0016077364468844006 0.0025935385010771445
1800 -0.00028342086905221923 -2.3359938716273952e-06 -0.0014470336300007798
1801 -0.0021883329108288376 -0.0014372702624118941 0.002461379327398133
1802 -0.002216303565208925 -0.0006808895740110975 -0.0005504073126512353
1803 -0.00014694407051094583 -0.0030583408312299777 0.001698903840735722
1821 0.0012523985176414135 -0.0025344606101401646 -0.001906606147326949
1823 0.001232735014041949 0.0030314159515760068 -0.0007665628607274116
1804 -0.0010365046108493773 -0.001693294078440907 -0.0002999517023455751
1805 -0.00037898055623359267 -0.0002393611044410787 0.003472769746452938
1825 -0.0004177935046815392 0.0014733888638039396 -0.002597131776448485
1806 -0.0021702176052697127 0.00030510431939079197 0.0006948455624168332
1807 -0.0032294835220219747 0.003314906616451259 -0.00018551285927198425
1827 -0.0007956879599378056 -0.002202392202180333 -0.0033928243167036113
